0.0821029,0.428205,0
0.0777579,0.437211,0
0.073413,0.446218,0
0.0690681,0.455225,0
0.0647231,0.464232,0
0.0603782,0.473238,0
0.0560333,0.482245,0
0.0516883,0.491252,0
0.0473434,0.500259,0
0.0429985,0.509265,0
0.0386535,0.518272,0
0.0343086,0.527279,0
0.0299637,0.536286,0
0.243182,0.117313,0
0.247527,0.108306,0
0.251872,0.0992997,0
0.256217,0.0902929,0
0.260562,0.0812862,0
0.264907,0.0722794,0
0.269252,0.0632727,0
0.273597,0.0542659,0
0.277942,0.0452592,0
0.282287,0.0362524,0
0.286632,0.0272457,0
0.290977,0.0182389,0
0.295321,0.00923218,0
0.299666,0.000225425,0
0.238837,0.12632,0
0.234492,0.135327,0
0.230147,0.144333,0
0.225803,0.15334,0
0.221458,0.162347,0
0.217113,0.171354,0
0.212768,0.18036,0
0.208423,0.189367,0
0.204078,0.198374,0
0.199733,0.207381,0
0.195388,0.216387,0
0.191043,0.225394,0
0.186698,0.234401,0
0.182353,0.243408,0
0.178008,0.252414,0
0.173663,0.261421,0
0.169318,0.270428,0
0.164973,0.279435,0
0.160629,0.288441,0
0.156284,0.297448,0
0.151939,0.306455,0
0.147594,0.315462,0
0.143249,0.324468,0
0.138904,0.333475,0
0.134559,0.342482,0
0.130214,0.351489,0
0.125869,0.360495,0
0.121524,0.369502,0
0.117179,0.378509,0
0.112834,0.387516,0
0.108489,0.396522,0
0.104144,0.405529,0
0.0997995,0.414536,0
0.0954546,0.423543,0
0.0911096,0.432549,0
0.0867647,0.441556,0
0.0824198,0.450563,0
0.0780748,0.45957,0
0.0737299,0.468576,0
0.069385,0.477583,0
0.06504,0.48659,0
0.0606951,0.495597,0
0.0563502,0.504603,0
0.0520052,0.51361,0
0.0476603,0.522617,0
0.0433154,0.531624,0
0.252189,0.121658,0
0.256534,0.112651,0
0.260879,0.103645,0
0.265224,0.0946379,0
0.269569,0.0856311,0
0.273914,0.0766244,0
0.278259,0.0676176,0
0.282604,0.0586109,0
0.286948,0.0496041,0
0.291293,0.0405974,0
0.295638,0.0315906,0
0.299983,0.0225839,0
0.304328,0.0135771,0
0.308673,0.00457036,0
0.247844,0.130665,0
0.243499,0.139672,0
0.239154,0.148678,0
0.234809,0.157685,0
0.230464,0.166692,0
0.226119,0.175699,0
0.221774,0.184705,0
0.21743,0.193712,0
0.213085,0.202719,0
0.20874,0.211726,0
0.204395,0.220732,0
0.20005,0.229739,0
0.195705,0.238746,0
0.19136,0.247753,0
0.187015,0.256759,0
0.18267,0.265766,0
0.178325,0.274773,0
0.17398,0.28378,0
0.169635,0.292786,0
0.16529,0.301793,0
0.160945,0.3108,0
0.156601,0.319807,0
0.152256,0.328813,0
0.147911,0.33782,0
0.143566,0.346827,0
0.139221,0.355834,0
0.134876,0.36484,0
0.130531,0.373847,0
0.126186,0.382854,0
0.121841,0.391861,0
0.117496,0.400867,0
0.113151,0.409874,0
0.108806,0.418881,0
0.104461,0.427888,0
0.100116,0.436894,0
0.0957714,0.445901,0
0.0914265,0.454908,0
0.0870816,0.463915,0
0.0827366,0.472921,0
0.0783917,0.481928,0
0.0740468,0.490935,0
0.0697018,0.499942,0
0.0653569,0.508948,0
0.061012,0.517955,0
0.056667,0.526962,0
0.0523221,0.535969,0
0.261196,0.126003,0
0.265541,0.116996,0
0.269886,0.10799,0
0.274231,0.0989828,0
0.278576,0.089976,0
0.28292,0.0809693,0
0.287265,0.0719625,0
0.29161,0.0629558,0
0.295955,0.053949,0
0.3003,0.0449423,0
0.304645,0.0359355,0
0.30899,0.0269288,0
0.313335,0.017922,0
0.31768,0.00891529,0
0.256851,0.13501,0
0.252506,0.144017,0
0.248161,0.153023,0
0.243816,0.16203,0
0.239471,0.171037,0
0.235126,0.180044,0
0.230781,0.18905,0
0.226436,0.198057,0
0.222091,0.207064,0
0.217746,0.216071,0
0.213402,0.225077,0
0.209057,0.234084,0
0.204712,0.243091,0
0.200367,0.252098,0
0.196022,0.261104,0
0.191677,0.270111,0
0.187332,0.279118,0
0.182987,0.288125,0
0.178642,0.297131,0
0.174297,0.306138,0
0.169952,0.315145,0
0.165607,0.324152,0
0.161262,0.333158,0
0.156917,0.342165,0
0.152572,0.351172,0
0.148228,0.360179,0
0.143883,0.369185,0
0.139538,0.378192,0
0.135193,0.387199,0
0.130848,0.396206,0
0.126503,0.405212,0
0.122158,0.414219,0
0.117813,0.423226,0
0.113468,0.432233,0
0.109123,0.441239,0
0.104778,0.450246,0
0.100433,0.459253,0
0.0960883,0.46826,0
0.0917434,0.477266,0
0.0873985,0.486273,0
0.0830535,0.49528,0
0.0787086,0.504287,0
0.0743637,0.513293,0
0.0700187,0.5223,0
0.0656738,0.531307,0
0.270203,0.130348,0
0.274547,0.121341,0
0.278892,0.112334,0
0.283237,0.103328,0
0.287582,0.094321,0
0.291927,0.0853142,0
0.296272,0.0763075,0
0.300617,0.0673007,0
0.304962,0.058294,0
0.309307,0.0492872,0
0.313652,0.0402805,0
0.317997,0.0312737,0
0.322342,0.022267,0
0.326687,0.0132602,0
0.331032,0.00425347,0
0.265858,0.139355,0
0.261513,0.148361,0
0.257168,0.157368,0
0.252823,0.166375,0
0.248478,0.175382,0
0.244133,0.184388,0
0.239788,0.193395,0
0.235443,0.202402,0
0.231098,0.211409,0
0.226753,0.220415,0
0.222408,0.229422,0
0.218063,0.238429,0
0.213718,0.247436,0
0.209373,0.256442,0
0.205029,0.265449,0
0.200684,0.274456,0
0.196339,0.283463,0
0.191994,0.292469,0
0.187649,0.301476,0
0.183304,0.310483,0
0.178959,0.31949,0
0.174614,0.328496,0
