0.0424174,0.375634,0.0400482
0.037262,0.384202,0
0.0321066,0.392771,0
0.0269512,0.40134,0
0.0217958,0.409908,0
0.0166404,0.418477,0
0.011485,0.427046,0
0.00632964,0.435614,0
0.00117425,0.444183,0
0.205648,0.123729,0
0.210803,0.115161,0
0.215959,0.106592,0
0.221114,0.0980234,0
0.226269,0.0894548,0
0.231425,0.0808861,0
0.23658,0.0723175,0
0.241736,0.0637488,0
0.246891,0.0551801,0
0.252046,0.0466115,0
0.257202,0.0380428,0
0.262357,0.0294742,0
0.267513,0.0209055,0
0.272668,0.0123368,0
0.277823,0.00376819,0
0.200492,0.132298,0
0.195337,0.140867,0
0.190182,0.149435,0
0.185026,0.158004,0
0.179871,0.166573,0
0.174715,0.175141,0
0.16956,0.18371,0
0.164405,0.192279,0
0.159249,0.200847,0
0.154094,0.209416,0
0.148939,0.217985,0
0.143783,0.226553,0
0.138628,0.235122,0
0.133472,0.243691,0
0.128317,0.252259,0
0.123162,0.260828,0
0.118006,0.269397,0
0.112851,0.277965,0
0.107695,0.286534,0
0.10254,0.295103,0.280215
0.0973846,0.303671,0.888801
0.0922292,0.31224,1
0.0870738,0.320809,1
0.0819184,0.329377,1
0.076763,0.337946,1
0.0716076,0.346515,1
0.0664522,0.355083,1
0.0612968,0.363652,1
0.0561414,0.372221,0.780352
0.050986,0.380789,0.0861089
0.0458307,0.389358,0
0.0406753,0.397927,0
0.0355199,0.406495,0
0.0303645,0.415064,0
0.0252091,0.423633,0
0.0200537,0.432201,0
0.0148983,0.44077,0
0.00974291,0.449338,0
0.00458752,0.457907,0
0.214216,0.128885,0
0.219372,0.120316,0
0.224527,0.111747,0
0.229683,0.103179,0
0.234838,0.0946102,0
0.239993,0.0860415,0
0.245149,0.0774729,0
0.250304,0.0689042,0
0.25546,0.0603355,0
0.260615,0.0517669,0
0.26577,0.0431982,0
0.270926,0.0346296,0
0.276081,0.0260609,0
0.281237,0.0174922,0
0.286392,0.00892358,0
0.291547,0.000354923,0
0.209061,0.137453,0
0.203906,0.146022,0
0.19875,0.154591,0
0.193595,0.163159,0
0.18844,0.171728,0
0.183284,0.180297,0
0.178129,0.188865,0
0.172973,0.197434,0
0.167818,0.206003,0
0.162663,0.214571,0
0.157507,0.22314,0
0.152352,0.231709,0
0.147196,0.240277,0
0.142041,0.248846,0
0.136886,0.257415,0
0.13173,0.265983,0
0.126575,0.274552,0
0.121419,0.283121,0
0.116264,0.291689,0.0816376
